"starts","ends","scores","seqID","numID"
23228701,23232000,96.4488459069593,"CP116284.1",1
23238601,23239700,98.5294117647059,"CP116284.1",1
23240801,23241900,95.9558823529412,"CP116284.1",1
23244101,23245200,95.4044117647059,"CP116284.1",1
23250701,23255100,97.268179265341,"CP116284.1",1
23263901,23265000,97.9779411764706,"CP116284.1",1
23267201,23268300,98.8970588235294,"CP116284.1",1
23269401,23271600,96.0959861434342,"CP116284.1",1
23272701,23273800,92.8308823529412,"CP116284.1",1
23274901,23276000,84.0073529411765,"CP116284.1",1
23280401,23281500,98.8970588235294,"CP116284.1",1
23293601,23294700,98.1617647058823,"CP116284.1",1
23296901,23298000,98.8970588235294,"CP116284.1",1
23299101,23300200,98.7132352941177,"CP116284.1",1
23301301,23303500,97.382165690287,"CP116284.1",1
23310101,23311200,97.0588235294118,"CP116284.1",1
23313401,23314500,93.9338235294118,"CP116284.1",1
23316701,23317800,98.8970588235294,"CP116284.1",1
23323301,23324400,97.7941176470588,"CP116284.1",1
23328801,23329900,98.7132352941177,"CP116284.1",1
23343101,23344200,98.8970588235294,"CP116284.1",1
23345301,23349700,98.4162928071888,"CP116284.1",1
23354101,23355200,98.7132352941177,"CP116284.1",1
23358501,23359600,98.5294117647059,"CP116284.1",1
23361801,23366200,97.5896510570584,"CP116284.1",1
23367301,23368400,98.7132352941177,"CP116284.1",1
23369501,23370600,97.9779411764706,"CP116284.1",1
23387101,23388200,71.1397058823529,"CP116284.1",1
23397001,23398100,97.0588235294118,"CP116284.1",1
23409101,23410200,98.8970588235294,"CP116284.1",1
23415701,23417900,97.6577755931841,"CP116284.1",1
23423401,23424500,96.1397058823529,"CP116284.1",1
23431101,23433300,91.2268778589198,"CP116284.1",1
23434401,23436600,89.5732184415376,"CP116284.1",1
23448701,23449800,98.3455882352941,"CP116284.1",1
23456401,23457500,97.9779411764706,"CP116284.1",1
23468501,23469600,97.7941176470588,"CP116284.1",1
23482801,23483900,97.7941176470588,"CP116284.1",1
23490501,23491600,98.8970588235294,"CP116284.1",1
23494901,23498200,95.2240986573472,"CP116284.1",1
23500401,23501500,98.7132352941177,"CP116284.1",1
23504801,23505900,95.5882352941177,"CP116284.1",1
23514701,23515800,96.5073529411765,"CP116284.1",1
23518001,23520200,97.4740356579194,"CP116284.1",1
23522401,23523500,98.3455882352941,"CP116284.1",1
23532301,23533400,93.0147058823529,"CP116284.1",1
23537801,23538900,98.3455882352941,"CP116284.1",1
23542201,23543300,98.5294117647059,"CP116284.1",1
23548801,23549900,69.6691176470588,"CP116284.1",1
23553201,23554300,98.3455882352941,"CP116284.1",1
23559801,23560900,97.7941176470588,"CP116284.1",1
23563101,23564200,96.1397058823529,"CP116284.1",1
23566401,23569700,95.407810744789,"CP116284.1",1
23573001,23574100,98.7132352941177,"CP116284.1",1
23575201,23576300,93.5661764705882,"CP116284.1",1
23580701,23581800,84.5588235294118,"CP116284.1",1
23592801,23593900,98.8970588235294,"CP116284.1",1
23597201,23598300,97.9779411764706,"CP116284.1",1
23601601,23602700,96.5073529411765,"CP116284.1",1
23607101,23608200,95.9558823529412,"CP116284.1",1
23617001,23620300,97.6123557940909,"CP116284.1",1
23622501,23623600,98.7132352941177,"CP116284.1",1
23643401,23644500,97.7941176470588,"CP116284.1",1
23645601,23646700,98.7132352941177,"CP116284.1",1
23650001,23653300,97.0612195317654,"CP116284.1",1
23655501,23656600,97.9779411764706,"CP116284.1",1
23661001,23663200,97.5659056255517,"CP116284.1",1
23679701,23680800,97.2426470588235,"CP116284.1",1
23681901,23683000,98.8970588235294,"CP116284.1",1
23692901,23694000,93.1985294117647,"CP116284.1",1
23695101,23696200,97.7941176470588,"CP116284.1",1
23699501,23700600,98.5294117647059,"CP116284.1",1
23712701,23714900,98.0252554637135,"CP116284.1",1
23720401,23721500,97.4264705882353,"CP116284.1",1
23724801,23725900,97.4264705882353,"CP116284.1",1
23728101,23731400,98.5309162313,"CP116284.1",1
23738001,23739100,98.3455882352941,"CP116284.1",1
23747901,23749000,97.9779411764706,"CP116284.1",1
23753401,23754500,97.0588235294118,"CP116284.1",1
23757801,23758900,98.7132352941177,"CP116284.1",1
23762201,23763300,97.0588235294118,"CP116284.1",1
23764401,23765500,98.5294117647059,"CP116284.1",1
23771001,23772100,98.3455882352941,"CP116284.1",1
23780901,23783100,98.5764752695075,"CP116284.1",1
23790801,23791900,97.2426470588235,"CP116284.1",1
23793001,23795200,89.3894785062729,"CP116284.1",1
23797401,23798500,96.875,"CP116284.1",1
23799601,23800700,97.9779411764706,"CP116284.1",1
23801801,23802900,98.3455882352941,"CP116284.1",1
23811701,23812800,98.7132352941177,"CP116284.1",1
23821601,23822700,98.8970588235294,"CP116284.1",1
23826001,23827100,96.6911764705882,"CP116284.1",1
23828201,23829300,98.5294117647059,"CP116284.1",1
23835901,23837000,97.7941176470588,"CP116284.1",1
23839201,23840300,98.5294117647059,"CP116284.1",1
23866701,23867800,98.5294117647059,"CP116284.1",1
23878801,23881000,92.5130574057727,"CP116284.1",1
23889801,23890900,98.5294117647059,"CP116284.1",1
23896401,23897500,98.3455882352941,"CP116284.1",1
23903001,23904100,98.7132352941177,"CP116284.1",1
23906301,23907400,90.625,"CP116284.1",1
23910701,23911800,95.0367647058823,"CP116284.1",1
23917301,23918400,97.7941176470588,"CP116284.1",1
23973401,23974500,95.7720588235294,"CP116284.1",1
23982201,23984400,98.5764752695075,"CP116284.1",1
23986601,23987700,97.9779411764706,"CP116284.1",1
24003101,24004200,97.9779411764706,"CP116284.1",1
24009701,24010800,65.4411764705882,"CP116284.1",1
24016301,24017400,95.5882352941177,"CP116284.1",1
24024001,24025100,98.8970588235294,"CP116284.1",1
24030601,24031700,98.8970588235294,"CP116284.1",1
24033901,24036100,97.2902957226547,"CP116284.1",1
24039401,24040500,84.375,"CP116284.1",1
24063601,24064700,95.7720588235294,"CP116284.1",1
24073501,24075700,96.3715960463312,"CP116284.1",1
24091101,24093300,94.9016765642137,"CP116284.1",1
24096601,24097700,98.1617647058823,"CP116284.1",1
24103201,24105400,98.1171254313458,"CP116284.1",1
24106501,24107600,89.3382352941177,"CP116284.1",1
24109801,24112000,98.5764752695075,"CP116284.1",1
24113101,24115300,98.6683452371399,"CP116284.1",1
24118601,24119700,97.4264705882353,"CP116284.1",1
24128501,24129600,98.5294117647059,"CP116284.1",1
24131801,24132900,82.3529411764706,"CP116284.1",1
24141701,24142800,98.8970588235294,"CP116284.1",1
24156001,24157100,97.9779411764706,"CP116284.1",1
24176901,24178000,97.6102941176471,"CP116284.1",1
24185701,24187900,98.4846053018752,"CP116284.1",1
24191201,24192300,97.7941176470588,"CP116284.1",1
24194501,24195600,98.3455882352941,"CP116284.1",1
24200001,24201100,94.6691176470588,"CP116284.1",1
24205501,24206600,96.3235294117647,"CP116284.1",1
24213201,24214300,98.5294117647059,"CP116284.1",1
24215401,24216500,98.3455882352941,"CP116284.1",1
24222001,24224200,97.6577755931841,"CP116284.1",1
24235201,24236300,97.9779411764706,"CP116284.1",1
24241801,24242900,98.7132352941177,"CP116284.1",1
24247301,24248400,98.3455882352941,"CP116284.1",1
24250601,24251700,98.3455882352941,"CP116284.1",1
24257201,24258300,92.6470588235294,"CP116284.1",1
24262701,24263800,98.7132352941177,"CP116284.1",1
24277001,24278100,97.9779411764706,"CP116284.1",1
24280301,24281400,98.7132352941177,"CP116284.1",1
24283601,24284700,98.1617647058823,"CP116284.1",1
24286901,24288000,92.8308823529412,"CP116284.1",1
24291301,24292400,97.6102941176471,"CP116284.1",1
24300101,24301200,96.875,"CP116284.1",1
24310001,24311100,97.2426470588235,"CP116284.1",1
24313301,24314400,96.875,"CP116284.1",1
24323201,24324300,93.9338235294118,"CP116284.1",1
24332001,24333100,98.5294117647059,"CP116284.1",1
24344101,24346300,93.7992369526255,"CP116284.1",1
24349601,24350700,97.7941176470588,"CP116284.1",1
24361701,24363900,87.6439491212583,"CP116284.1",1
24367201,24368300,93.3823529411765,"CP116284.1",1
24370501,24371600,98.5294117647059,"CP116284.1",1
24395801,24396900,97.4264705882353,"CP116284.1",1
24400201,24402400,98.3008653666105,"CP116284.1",1
24404601,24405700,98.3455882352941,"CP116284.1",1
24407901,24409000,85.6617647058823,"CP116284.1",1
24416701,24417800,98.8970588235294,"CP116284.1",1
24421101,24423300,97.2902957226547,"CP116284.1",1
24425501,24426600,97.4264705882353,"CP116284.1",1
24446401,24447500,97.6102941176471,"CP116284.1",1
24456301,24457400,97.0588235294118,"CP116284.1",1
24458501,24459600,98.5294117647059,"CP116284.1",1
24460701,24461800,97.7941176470588,"CP116284.1",1
24468401,24469500,86.5808823529412,"CP116284.1",1
24471701,24472800,97.6102941176471,"CP116284.1",1
24473901,24480500,97.4751076366294,"CP116284.1",1
24483801,24484900,93.9338235294118,"CP116284.1",1
24488201,24489300,96.875,"CP116284.1",1
24490401,24491500,69.1176470588235,"CP116284.1",1
24492601,24493700,95.9558823529412,"CP116284.1",1
24511301,24512400,97.4264705882353,"CP116284.1",1
24519001,24521200,98.3008653666105,"CP116284.1",1
24527801,24528900,95.9558823529412,"CP116284.1",1
24532201,24536600,98.2325946404932,"CP116284.1",1
24538801,24541000,97.7496455608164,"CP116284.1",1
24543201,24545400,98.0252554637135,"CP116284.1",1
24550901,24553100,98.3927353342428,"CP116284.1",1
24564101,24565200,98.1617647058823,"CP116284.1",1
24568501,24570700,96.4634660139636,"CP116284.1",1
24571801,24574000,97.8415155284488,"CP116284.1",1
24580601,24581700,98.3455882352941,"CP116284.1",1
24585001,24586100,97.6102941176471,"CP116284.1",1
24591601,24592700,98.1617647058823,"CP116284.1",1
24599301,24602600,97.5511184316103,"CP116284.1",1
24613601,24614700,98.7132352941177,"CP116284.1",1
24618001,24620200,98.0252554637135,"CP116284.1",1
24631201,24632300,97.6102941176471,"CP116284.1",1
24641101,24642200,95.0367647058823,"CP116284.1",1
24644401,24645500,95.0367647058823,"CP116284.1",1
24658701,24659800,98.1617647058823,"CP116284.1",1
24662001,24663100,98.7132352941177,"CP116284.1",1
24664201,24665300,95.7720588235294,"CP116284.1",1
24681801,24682900,98.7132352941177,"CP116284.1",1
24692801,24693900,97.6102941176471,"CP116284.1",1
24703801,24704900,97.9779411764706,"CP116284.1",1
24709301,24712600,98.2859667813776,"CP116284.1",1
24715901,24717000,91.5441176470588,"CP116284.1",1
24719201,24720300,93.9338235294118,"CP116284.1",1
24722501,24723600,91.5441176470588,"CP116284.1",1
24724701,24725800,96.875,"CP116284.1",1
24732401,24733500,97.4264705882353,"CP116284.1",1
24736801,24739000,95.1772864671107,"CP116284.1",1
24746701,24748900,96.9228158521253,"CP116284.1",1
24752201,24753300,98.5294117647059,"CP116284.1",1
24755501,24757700,95.3610264023754,"CP116284.1",1
24758801,24759900,98.8970588235294,"CP116284.1",1
24772001,24773100,98.8970588235294,"CP116284.1",1
24775301,24776400,97.9779411764706,"CP116284.1",1
24778601,24779700,98.8970588235294,"CP116284.1",1
24781901,24785200,97.122456894246,"CP116284.1",1
24798401,24799500,98.7132352941177,"CP116284.1",1
24800601,24802800,97.4740356579194,"CP116284.1",1
24809401,24810500,98.8970588235294,"CP116284.1",1
24813801,24814900,98.8970588235294,"CP116284.1",1
24822601,24824800,98.5764752695075,"CP116284.1",1
24828101,24829200,98.8970588235294,"CP116284.1",1
24830301,24832500,96.8309458844929,"CP116284.1",1
24834701,24835800,96.1397058823529,"CP116284.1",1
24839101,24840200,98.3455882352941,"CP116284.1",1
24845701,24846800,96.1397058823529,"CP116284.1",1
24861101,24863300,94.4423267260519,"CP116284.1",1
24869901,24871000,98.8970588235294,"CP116284.1",1
24873201,24874300,96.875,"CP116284.1",1
24875401,24876500,96.3235294117647,"CP116284.1",1
24880901,24882000,98.1617647058823,"CP116284.1",1
24893001,24894100,98.8970588235294,"CP116284.1",1
24899601,24900700,95.4044117647059,"CP116284.1",1
24902901,24905100,96.1878561110665,"CP116284.1",1
24918301,24919400,98.7132352941177,"CP116284.1",1
24924901,24926000,97.6102941176471,"CP116284.1",1
24932601,24933700,97.9779411764706,"CP116284.1",1
24934801,24937000,97.0146858197576,"CP116284.1",1
24942501,24943600,92.0955882352941,"CP116284.1",1
24953501,24954600,97.4264705882353,"CP116284.1",1
24960101,24962300,97.7496455608164,"CP116284.1",1
24975501,24976600,97.0588235294118,"CP116284.1",1
24992001,24994200,98.5764752695075,"CP116284.1",1
25000801,25001900,95.7720588235294,"CP116284.1",1
25005201,25006300,97.7941176470588,"CP116284.1",1
25010701,25011800,97.6102941176471,"CP116284.1",1
25014001,25015100,97.7941176470588,"CP116284.1",1
25017301,25018400,97.0588235294118,"CP116284.1",1
25032701,25033800,86.2132352941177,"CP116284.1",1
25034901,25036000,96.6911764705882,"CP116284.1",1
25045901,25047000,97.9779411764706,"CP116284.1",1
25049201,25050300,98.8970588235294,"CP116284.1",1
25058001,25059100,97.6102941176471,"CP116284.1",1
25062401,25063500,97.0588235294118,"CP116284.1",1
25064601,25065700,98.8970588235294,"CP116284.1",1
25070101,25072300,96.3715960463312,"CP116284.1",1
25087701,25088800,98.1617647058823,"CP116284.1",1
25089901,25091000,90.625,"CP116284.1",1
25092101,25094300,98.1171254313458,"CP116284.1",1
25097601,25099800,98.0252554637135,"CP116284.1",1
25100901,25102000,97.9779411764706,"CP116284.1",1
25104201,25105300,98.3455882352941,"CP116284.1",1
25107501,25108600,96.5073529411765,"CP116284.1",1
25113001,25114100,93.75,"CP116284.1",1
25115201,25116300,95.7720588235294,"CP116284.1",1
25117401,25119600,98.4846053018752,"CP116284.1",1
25121801,25122900,97.2426470588235,"CP116284.1",1
25132801,25133900,98.8970588235294,"CP116284.1",1
25136101,25137200,98.7132352941177,"CP116284.1",1
25141601,25142700,97.4264705882353,"CP116284.1",1
25143801,25144900,98.1617647058823,"CP116284.1",1
25150401,25151500,97.9779411764706,"CP116284.1",1
25161401,25162500,97.9779411764706,"CP116284.1",1
25171301,25173500,96.2797260786989,"CP116284.1",1
25174601,25175700,97.6102941176471,"CP116284.1",1
25176801,25177900,98.3455882352941,"CP116284.1",1
25182301,25184500,94.0748468555226,"CP116284.1",1
25186701,25187800,98.7132352941177,"CP116284.1",1
25205401,25206500,98.5294117647059,"CP116284.1",1
25210901,25212000,97.2426470588235,"CP116284.1",1
25231801,25234000,89.940698312067,"CP116284.1",1
25235101,25236200,95.2205882352941,"CP116284.1",1
25242801,25243900,95.9558823529412,"CP116284.1",1
25247201,25248300,98.1617647058823,"CP116284.1",1
25250501,25253800,98.7758656812225,"CP116284.1",1
25256001,25259300,97.7348305190521,"CP116284.1",1
25273601,25275800,97.6577755931841,"CP116284.1",1
25276901,25278000,98.7132352941177,"CP116284.1",1
25280201,25282400,98.3927353342428,"CP116284.1",1
25285701,25287900,97.1984257550223,"CP116284.1",1
25291201,25293400,96.8309458844929,"CP116284.1",1
25300001,25301100,88.4191176470588,"CP116284.1",1
25302201,25303300,98.8970588235294,"CP116284.1",1
25305501,25307700,96.5553359815959,"CP116284.1",1
25311001,25313200,91.4106177941845,"CP116284.1",1
25314301,25315400,98.7132352941177,"CP116284.1",1
25319801,25320900,97.9779411764706,"CP116284.1",1
25326401,25329700,95.5915228322308,"CP116284.1",1
25356101,25357200,98.3455882352941,"CP116284.1",1
25367101,25368200,98.5294117647059,"CP116284.1",1
25372601,25373700,95.5882352941177,"CP116284.1",1
25385801,25386900,81.8014705882353,"CP116284.1",1
25389101,25390200,98.7132352941177,"CP116284.1",1
25392401,25393500,67.6470588235294,"CP116284.1",1
25394601,25395700,98.3455882352941,"CP116284.1",1
25400101,25401200,98.7132352941177,"CP116284.1",1
25403401,25404500,96.3235294117647,"CP116284.1",1
25410001,25411100,92.2794117647059,"CP116284.1",1
25416601,25417700,97.2426470588235,"CP116284.1",1
25422101,25423200,92.2794117647059,"CP116284.1",1
25426501,25427600,96.875,"CP116284.1",1
25430901,25432000,97.7941176470588,"CP116284.1",1
25435301,25436400,97.9779411764706,"CP116284.1",1
25443001,25444100,94.1176470588235,"CP116284.1",1
25449601,25450700,94.6691176470588,"CP116284.1",1
25457301,25458400,98.7132352941177,"CP116284.1",1
25460601,25461700,98.3455882352941,"CP116284.1",1
25478201,25479300,98.8970588235294,"CP116284.1",1
25484801,25485900,96.3235294117647,"CP116284.1",1
25488101,25489200,96.3235294117647,"CP116284.1",1
25492501,25494700,96.1878561110665,"CP116284.1",1
25499101,25500200,98.8970588235294,"CP116284.1",1
25504601,25505700,96.6911764705882,"CP116284.1",1
25513401,25514500,90.625,"CP116284.1",1
25515601,25516700,97.9779411764706,"CP116284.1",1
25517801,25518900,96.5073529411765,"CP116284.1",1
25521101,25522200,98.5294117647059,"CP116284.1",1
25527701,25528800,98.7132352941177,"CP116284.1",1
25529901,25533200,93.1420283330064,"CP116284.1",1
25538701,25539800,98.8970588235294,"CP116284.1",1
25554101,25555200,97.6102941176471,"CP116284.1",1
25577201,25578300,98.5294117647059,"CP116284.1",1
25582701,25583800,97.2426470588235,"CP116284.1",1
25584901,25586000,98.8970588235294,"CP116284.1",1
25590401,25591500,97.4264705882353,"CP116284.1",1
25603601,25604700,98.7132352941177,"CP116284.1",1
25617901,25619000,97.2426470588235,"CP116284.1",1
25626701,25627800,94.4852941176471,"CP116284.1",1
25636601,25637700,96.5073529411765,"CP116284.1",1
25654201,25656400,98.3008653666105,"CP116284.1",1
25663001,25665200,98.3008653666105,"CP116284.1",1
25667401,25668500,97.2426470588235,"CP116284.1",1
25670701,25677300,95.2096685772354,"CP116284.1",1
25678401,25679500,95.4044117647059,"CP116284.1",1
25680601,25681700,97.2426470588235,"CP116284.1",1
25682801,25683900,97.7941176470588,"CP116284.1",1
25687201,25688300,98.3455882352941,"CP116284.1",1
25691601,25692700,98.1617647058823,"CP116284.1",1
25697101,25701500,94.742329473276,"CP116284.1",1
25702601,25703700,95.7720588235294,"CP116284.1",1
25710301,25711400,95.5882352941177,"CP116284.1",1
25712501,25713600,98.7132352941177,"CP116284.1",1
25726801,25727900,98.3455882352941,"CP116284.1",1
25733401,25734500,97.7941176470588,"CP116284.1",1
25738901,25740000,98.8970588235294,"CP116284.1",1
25741101,25744400,98.0410173314552,"CP116284.1",1
25745501,25746600,98.8970588235294,"CP116284.1",1
25752101,25753200,67.8308823529412,"CP116284.1",1
25754301,25755400,98.3455882352941,"CP116284.1",1
25769701,25770800,95.9558823529412,"CP116284.1",1
25789501,25791700,97.2902957226547,"CP116284.1",1
25797201,25798300,82.7205882352941,"CP116284.1",1
25803801,25804900,97.4264705882353,"CP116284.1",1
25806001,25807100,98.3455882352941,"CP116284.1",1
25822501,25823600,96.3235294117647,"CP116284.1",1
25824701,25825800,98.7132352941177,"CP116284.1",1
25832401,25833500,97.7941176470588,"CP116284.1",1
25834601,25837900,97.8573052440133,"CP116284.1",1
25841201,25844500,94.7341997575023,"CP116284.1",1
25867601,25868700,96.6911764705882,"CP116284.1",1
25872001,25873100,98.3455882352941,"CP116284.1",1
25875301,25876400,98.8970588235294,"CP116284.1",1
25879701,25880800,98.8970588235294,"CP116284.1",1
25887401,25888500,98.3455882352941,"CP116284.1",1
25894001,25895100,98.8970588235294,"CP116284.1",1
25909401,25911600,96.7390759168606,"CP116284.1",1
25920401,25921500,98.8970588235294,"CP116284.1",1
25925901,25927000,98.3455882352941,"CP116284.1",1
25929201,25930300,97.9779411764706,"CP116284.1",1
25940201,25941300,96.875,"CP116284.1",1
25945701,25946800,98.5294117647059,"CP116284.1",1
25956701,25960000,96.5713206319206,"CP116284.1",1
25961101,25962200,97.0588235294118,"CP116284.1",1
25963301,25964400,97.6102941176471,"CP116284.1",1
25966601,25968800,97.9333854960811,"CP116284.1",1
25972101,25974300,98.4846053018752,"CP116284.1",1
25976501,25977600,71.1397058823529,"CP116284.1",1
25982001,25983100,98.3455882352941,"CP116284.1",1
25995201,25996300,98.3455882352941,"CP116284.1",1
26000701,26001800,98.5294117647059,"CP116284.1",1
26002901,26005100,97.382165690287,"CP116284.1",1
26010601,26011700,98.7132352941177,"CP116284.1",1
26019401,26020500,97.6102941176471,"CP116284.1",1
26028201,26029300,98.3455882352941,"CP116284.1",1
26030401,26031500,95.7720588235294,"CP116284.1",1
26040301,26041400,98.7132352941177,"CP116284.1",1
26049101,26050200,97.9779411764706,"CP116284.1",1
26051301,26052400,98.7132352941177,"CP116284.1",1
26054601,26056800,98.7602152047722,"CP116284.1",1
26060101,26061200,98.5294117647059,"CP116284.1",1
26062301,26065600,97.3061689816878,"CP116284.1",1
26066701,26067800,96.6911764705882,"CP116284.1",1
26074401,26075500,88.7867647058823,"CP116284.1",1
26092001,26093100,98.7132352941177,"CP116284.1",1
26100801,26101900,92.2794117647059,"CP116284.1",1
26111801,26112900,98.7132352941177,"CP116284.1",1
26115101,26116200,98.7132352941177,"CP116284.1",1
26118401,26119500,98.8970588235294,"CP116284.1",1
26121701,26122800,98.3455882352941,"CP116284.1",1
26134901,26136000,98.8970588235294,"CP116284.1",1
26144801,26147000,97.8415155284488,"CP116284.1",1
26153601,26154700,97.0588235294118,"CP116284.1",1
26155801,26156900,98.1617647058823,"CP116284.1",1
26162401,26163500,97.7941176470588,"CP116284.1",1
26177801,26178900,98.7132352941177,"CP116284.1",1
26188801,26189900,98.7132352941177,"CP116284.1",1
26196501,26197600,98.7132352941177,"CP116284.1",1
26198701,26199800,98.5294117647059,"CP116284.1",1
26204201,26205300,92.2794117647059,"CP116284.1",1
26206401,26207500,98.7132352941177,"CP116284.1",1
26209701,26210800,98.8970588235294,"CP116284.1",1
26213001,26214100,96.6911764705882,"CP116284.1",1
26219601,26224000,95.8445184734499,"CP116284.1",1
26228401,26230600,97.6577755931841,"CP116284.1",1
26248201,26250400,98.1171254313458,"CP116284.1",1
26259201,26260300,97.6102941176471,"CP116284.1",1
26262501,26263600,95.5882352941177,"CP116284.1",1
26264701,26265800,98.5294117647059,"CP116284.1",1
26274601,26275700,96.3235294117647,"CP116284.1",1
26279001,26281200,98.3927353342428,"CP116284.1",1
26283401,26284500,98.8970588235294,"CP116284.1",1
26285601,26286700,90.8088235294118,"CP116284.1",1
26287801,26288900,98.8970588235294,"CP116284.1",1
26292201,26293300,97.7941176470588,"CP116284.1",1
26295501,26298800,94.1830634951768,"CP116284.1",1
26302101,26303200,90.9926470588235,"CP116284.1",1
26306501,26307600,98.8970588235294,"CP116284.1",1
26314201,26315300,95.9558823529412,"CP116284.1",1
26329601,26330700,98.3455882352941,"CP116284.1",1
26331801,26332900,98.8970588235294,"CP116284.1",1
26337301,26338400,98.8970588235294,"CP116284.1",1
26339501,26340600,98.5294117647059,"CP116284.1",1
26347201,26348300,98.7132352941177,"CP116284.1",1
26349401,26350500,97.7941176470588,"CP116284.1",1
26360401,26361500,98.5294117647059,"CP116284.1",1
26365901,26367000,98.1617647058823,"CP116284.1",1
26369201,26370300,98.1617647058823,"CP116284.1",1
26371401,26372500,98.8970588235294,"CP116284.1",1
26373601,26375800,98.6683452371399,"CP116284.1",1
26376901,26378000,97.7941176470588,"CP116284.1",1
26380201,26381300,98.7132352941177,"CP116284.1",1
26385701,26387900,98.4846053018752,"CP116284.1",1
26390101,26391200,97.9779411764706,"CP116284.1",1
26395601,26396700,98.3455882352941,"CP116284.1",1
26400001,26401100,95.4044117647059,"CP116284.1",1
26402201,26404400,97.4740356579194,"CP116284.1",1
26412101,26413200,98.7132352941177,"CP116284.1",1
26418701,26419800,97.6102941176471,"CP116284.1",1
26437401,26438500,97.9779411764706,"CP116284.1",1
26442901,26444000,97.2426470588235,"CP116284.1",1
26445101,26446200,98.5294117647059,"CP116284.1",1
26447301,26448400,97.7941176470588,"CP116284.1",1
26450601,26451700,98.7132352941177,"CP116284.1",1
26456101,26458300,96.4634660139636,"CP116284.1",1
26460501,26463800,93.1420283330064,"CP116284.1",1
26474801,26475900,97.6102941176471,"CP116284.1",1
26485801,26488000,97.8415155284488,"CP116284.1",1
26502301,26504500,97.7496455608164,"CP116284.1",1
26505601,26507800,97.4740356579194,"CP116284.1",1
26508901,26510000,98.7132352941177,"CP116284.1",1
26516601,26517700,96.1397058823529,"CP116284.1",1
26518801,26519900,95.9558823529412,"CP116284.1",1
26521001,26523200,98.3927353342428,"CP116284.1",1
26530901,26534200,98.0410173314552,"CP116284.1",1
26540801,26547400,97.6281778433453,"CP116284.1",1
26552901,26554000,97.9779411764706,"CP116284.1",1
26559501,26560600,98.8970588235294,"CP116284.1",1
26567201,26568300,98.8970588235294,"CP116284.1",1
26581501,26583700,97.2902957226547,"CP116284.1",1
26588101,26589200,95.9558823529412,"CP116284.1",1
26593601,26595800,96.9228158521253,"CP116284.1",1
26601301,26602400,98.8970588235294,"CP116284.1",1
26612301,26613400,98.7132352941177,"CP116284.1",1
26614501,26615600,97.0588235294118,"CP116284.1",1
26616701,26617800,94.8529411764706,"CP116284.1",1
26646401,26647500,98.8970588235294,"CP116284.1",1
26669501,26670600,93.75,"CP116284.1",1
26677201,26678300,98.3455882352941,"CP116284.1",1
26679401,26680500,98.7132352941177,"CP116284.1",1
26683801,26684900,86.5808823529412,"CP116284.1",1
26686001,26687100,87.6838235294118,"CP116284.1",1
26698101,26699200,96.5073529411765,"CP116284.1",1
26708001,26710200,98.3927353342428,"CP116284.1",1
26714601,26717900,92.3459426207585,"CP116284.1",1
26731101,26732200,98.3455882352941,"CP116284.1",1
26734401,26735500,93.3823529411765,"CP116284.1",1
26746501,26747600,98.7132352941177,"CP116284.1",1
26750901,26752000,95.0367647058823,"CP116284.1",1
26754201,26755300,98.7132352941177,"CP116284.1",1
26758601,26763000,97.9111228487758,"CP116284.1",1
26765201,26767400,94.6260666613166,"CP116284.1",1
26772901,26774000,88.6029411764706,"CP116284.1",1
26786101,26787200,96.5073529411765,"CP116284.1",1
26799301,26800400,97.6102941176471,"CP116284.1",1
26802601,26803700,98.8970588235294,"CP116284.1",1
26808101,26809200,97.6102941176471,"CP116284.1",1
26821301,26822400,97.7941176470588,"CP116284.1",1
26824601,26825700,98.5294117647059,"CP116284.1",1
26831201,26833400,94.3504567584196,"CP116284.1",1
26837801,26838900,98.8970588235294,"CP116284.1",1
26844401,26845500,98.7132352941177,"CP116284.1",1
26848801,26849900,98.7132352941177,"CP116284.1",1
26856501,26857600,98.7132352941177,"CP116284.1",1
26866401,26867500,98.5294117647059,"CP116284.1",1
26869701,26871900,97.8415155284488,"CP116284.1",1
26888401,26889500,95.9558823529412,"CP116284.1",1
26896101,26897200,98.8970588235294,"CP116284.1",1
26907101,26908200,97.6102941176471,"CP116284.1",1
26913701,26915900,97.9333854960811,"CP116284.1",1
26918101,26919200,95.7720588235294,"CP116284.1",1
26924701,26925800,97.7941176470588,"CP116284.1",1
26936801,26939000,93.4317570820961,"CP116284.1",1
26941201,26942300,95.5882352941177,"CP116284.1",1
26948901,26951100,98.5764752695075,"CP116284.1",1
26967601,26969800,98.5764752695075,"CP116284.1",1
26979701,26983000,94.7341997575023,"CP116284.1",1
26986301,26987400,98.5294117647059,"CP116284.1",1
26988501,26989600,97.7941176470588,"CP116284.1",1
26996201,26997300,98.3455882352941,"CP116284.1",1
27005001,27006100,98.5294117647059,"CP116284.1",1
27008301,27009400,98.7132352941177,"CP116284.1",1
27019301,27021500,94.4423267260519,"CP116284.1",1
27024801,27027000,91.0431379236551,"CP116284.1",1
27031401,27032500,98.7132352941177,"CP116284.1",1
27041301,27043500,97.8415155284488,"CP116284.1",1
27044601,27045700,56.4338235294118,"CP116284.1",1
27054501,27057800,98.0410173314552,"CP116284.1",1
27058901,27060000,97.4264705882353,"CP116284.1",1
27080901,27082000,98.5294117647059,"CP116284.1",1
27088601,27089700,95.9558823529412,"CP116284.1",1
27090801,27093000,97.10655578739,"CP116284.1",1
27094101,27095200,98.7132352941177,"CP116284.1",1
