"starts","ends","scores","seqID","numID"
3102001,3105300,92.2234678957973,"Ath_CHR2_down",2
3106401,3107500,74.2647058823529,"Ath_CHR2_down",2
3109701,3110800,92.4632352941177,"Ath_CHR2_down",2
3116301,3117400,90.8088235294118,"Ath_CHR2_down",2
3120701,3121800,97.6102941176471,"Ath_CHR2_down",2
3122901,3124000,98.1617647058823,"Ath_CHR2_down",2
3126201,3127300,95.5882352941177,"Ath_CHR2_down",2
3129501,3131700,98.8520851724046,"Ath_CHR2_down",2
3137201,3139400,96.0041161758018,"Ath_CHR2_down",2
3142701,3144900,97.6577755931841,"Ath_CHR2_down",2
3151501,3152600,94.3014705882353,"Ath_CHR2_down",2
3153701,3154800,84.5588235294118,"Ath_CHR2_down",2
3159201,3160300,96.875,"Ath_CHR2_down",2
3164701,3166900,95.6366363052725,"Ath_CHR2_down",2
3168001,3169100,97.2426470588235,"Ath_CHR2_down",2
3170201,3171300,98.3455882352941,"Ath_CHR2_down",2
3175701,3176800,95.5882352941177,"Ath_CHR2_down",2
3179001,3180100,98.5294117647059,"Ath_CHR2_down",2
3181201,3183400,97.8415155284488,"Ath_CHR2_down",2
3184501,3185600,96.3235294117647,"Ath_CHR2_down",2
3190001,3191100,98.5294117647059,"Ath_CHR2_down",2
3192201,3194400,94.6260666613166,"Ath_CHR2_down",2
3196601,3197700,95.5882352941177,"Ath_CHR2_down",2
3199901,3201000,93.5661764705882,"Ath_CHR2_down",2
3205401,3208700,97.0612195317654,"Ath_CHR2_down",2
3209801,3212000,96.0041161758018,"Ath_CHR2_down",2
3216401,3217500,88.2352941176471,"Ath_CHR2_down",2
3220801,3223000,96.3715960463312,"Ath_CHR2_down",2
3229601,3232900,97.3061689816879,"Ath_CHR2_down",2
3234001,3235100,98.1617647058823,"Ath_CHR2_down",2
3242801,3243900,95.0367647058823,"Ath_CHR2_down",2
3246101,3248300,96.0041161758018,"Ath_CHR2_down",2
3259301,3262600,97.122456894246,"Ath_CHR2_down",2
3265901,3268100,98.3927353342428,"Ath_CHR2_down",2
3283501,3285700,97.10655578739,"Ath_CHR2_down",2
3290101,3293400,96.2651338195175,"Ath_CHR2_down",2
3303301,3304400,97.9779411764706,"Ath_CHR2_down",2
3305501,3307700,91.7780976647139,"Ath_CHR2_down",2
3308801,3309900,98.8970588235294,"Ath_CHR2_down",2
3313201,3315400,96.5553359815959,"Ath_CHR2_down",2
3323101,3324200,98.5294117647059,"Ath_CHR2_down",2
3325301,3327500,95.6366363052724,"Ath_CHR2_down",2
3331901,3333000,93.9338235294118,"Ath_CHR2_down",2
3340701,3345100,89.8743280558416,"Ath_CHR2_down",2
3346201,3347300,93.75,"Ath_CHR2_down",2
3350601,3352800,96.4634660139636,"Ath_CHR2_down",2
3356101,3357200,98.7132352941177,"Ath_CHR2_down",2
3358301,3359400,97.9779411764706,"Ath_CHR2_down",2
3364901,3367100,97.2902957226547,"Ath_CHR2_down",2
3374801,3375900,98.7132352941177,"Ath_CHR2_down",2
3383601,3390200,97.1689672231978,"Ath_CHR2_down",2
3391301,3392400,96.1397058823529,"Ath_CHR2_down",2
3393501,3395700,98.1171254313458,"Ath_CHR2_down",2
3396801,3397900,96.875,"Ath_CHR2_down",2
3402301,3403400,97.6102941176471,"Ath_CHR2_down",2
3405601,3406700,92.8308823529412,"Ath_CHR2_down",2
3411101,3412200,98.8970588235294,"Ath_CHR2_down",2
3414401,3415500,98.7132352941177,"Ath_CHR2_down",2
3425401,3426500,98.8970588235294,"Ath_CHR2_down",2
3427601,3429800,98.8520851724046,"Ath_CHR2_down",2
3430901,3432000,98.8970588235294,"Ath_CHR2_down",2
3434201,3435300,95.5882352941177,"Ath_CHR2_down",2
3436401,3437500,96.3235294117647,"Ath_CHR2_down",2
3441901,3445200,96.5713206319206,"Ath_CHR2_down",2
3455101,3456200,98.7132352941177,"Ath_CHR2_down",2
3457301,3459500,97.6577755931841,"Ath_CHR2_down",2
3460601,3461700,97.9779411764706,"Ath_CHR2_down",2
3462801,3463900,97.0588235294118,"Ath_CHR2_down",2
3465001,3466100,98.3455882352941,"Ath_CHR2_down",2
3474901,3476000,97.2426470588235,"Ath_CHR2_down",2
3477101,3478200,98.5294117647059,"Ath_CHR2_down",2
3483701,3484800,98.8970588235294,"Ath_CHR2_down",2
3485901,3487000,96.5073529411765,"Ath_CHR2_down",2
3490301,3491400,93.3823529411765,"Ath_CHR2_down",2
3498001,3499100,96.5073529411765,"Ath_CHR2_down",2
3506801,3507900,96.5073529411765,"Ath_CHR2_down",2
3513401,3514500,98.8970588235294,"Ath_CHR2_down",2
3517801,3518900,95.2205882352941,"Ath_CHR2_down",2
3521101,3522200,91.5441176470588,"Ath_CHR2_down",2
3554101,3555200,98.8970588235294,"Ath_CHR2_down",2
3559601,3560700,96.3235294117647,"Ath_CHR2_down",2
3568401,3569500,98.1617647058823,"Ath_CHR2_down",2
3575001,3577200,96.8309458844929,"Ath_CHR2_down",2
3578301,3579400,65.8088235294118,"Ath_CHR2_down",2
3581601,3582700,98.5294117647059,"Ath_CHR2_down",2
3583801,3584900,95.9558823529412,"Ath_CHR2_down",2
3587101,3588200,77.7573529411765,"Ath_CHR2_down",2
3610201,3611300,98.1617647058823,"Ath_CHR2_down",2
3619001,3620100,98.5294117647059,"Ath_CHR2_down",2
3632201,3633300,97.4264705882353,"Ath_CHR2_down",2
3638801,3641000,98.8520851724046,"Ath_CHR2_down",2
3645401,3646500,97.2426470588235,"Ath_CHR2_down",2
3658601,3660800,98.6683452371399,"Ath_CHR2_down",2
3661901,3663000,98.3455882352941,"Ath_CHR2_down",2
3665201,3667400,94.4423267260519,"Ath_CHR2_down",2
3672901,3674000,98.7132352941177,"Ath_CHR2_down",2
3676201,3678400,97.8415155284488,"Ath_CHR2_down",2
3702601,3704800,98.1171254313458,"Ath_CHR2_down",2
3707001,3708100,97.7941176470588,"Ath_CHR2_down",2
3710301,3712500,93.4317570820961,"Ath_CHR2_down",2
3714701,3716900,98.1171254313458,"Ath_CHR2_down",2
3723501,3724600,96.3235294117647,"Ath_CHR2_down",2
3725701,3727900,96.0041161758018,"Ath_CHR2_down",2
3732301,3733400,97.7941176470588,"Ath_CHR2_down",2
3738901,3740000,98.8970588235294,"Ath_CHR2_down",2
3742201,3743300,93.0147058823529,"Ath_CHR2_down",2
3752101,3754300,98.0252554637134,"Ath_CHR2_down",2
3765301,3766400,98.3455882352941,"Ath_CHR2_down",2
3768601,3769700,98.8970588235294,"Ath_CHR2_down",2
3774101,3775200,97.9779411764706,"Ath_CHR2_down",2
3784001,3785100,98.7132352941177,"Ath_CHR2_down",2
3786201,3787300,97.7941176470588,"Ath_CHR2_down",2
3789501,3790600,94.8529411764706,"Ath_CHR2_down",2
3796101,3797200,98.5294117647059,"Ath_CHR2_down",2
3810401,3811500,93.75,"Ath_CHR2_down",2
3812601,3814800,94.2585867907873,"Ath_CHR2_down",2
3817001,3819200,92.6967973410374,"Ath_CHR2_down",2
3821401,3822500,98.7132352941177,"Ath_CHR2_down",2
3825801,3826900,98.7132352941177,"Ath_CHR2_down",2
3828001,3829100,97.0588235294118,"Ath_CHR2_down",2
3831301,3832400,97.9779411764706,"Ath_CHR2_down",2
3842301,3843257,98.9429175475687,"Ath_CHR2_down",2
1,2200,95.7285062729048,"Ath_CHR3_down",3
5501,6600,97.4264705882353,"Ath_CHR3_down",3
8801,9900,97.9779411764706,"Ath_CHR3_down",3
16501,18700,98.1171254313458,"Ath_CHR3_down",3
24201,25300,97.6102941176471,"Ath_CHR3_down",3
38501,39600,86.3970588235294,"Ath_CHR3_down",3
41801,44000,96.7390759168606,"Ath_CHR3_down",3
47301,48400,93.9338235294118,"Ath_CHR3_down",3
52801,55000,97.382165690287,"Ath_CHR3_down",3
57201,58300,98.5294117647059,"Ath_CHR3_down",3
64901,66000,95.2205882352941,"Ath_CHR3_down",3
69301,70400,97.2426470588235,"Ath_CHR3_down",3
78101,83600,91.7714317041601,"Ath_CHR3_down",3
86901,89100,96.6472059492283,"Ath_CHR3_down",3
94601,95700,98.8970588235294,"Ath_CHR3_down",3
100101,102300,95.5447663376401,"Ath_CHR3_down",3
113301,114400,96.5073529411765,"Ath_CHR3_down",3
115501,116600,98.7132352941177,"Ath_CHR3_down",3
129801,132000,98.0252554637135,"Ath_CHR3_down",3
137501,139700,76.0683331995827,"Ath_CHR3_down",3
141901,144100,91.3187478265522,"Ath_CHR3_down",3
148501,151800,96.5100832694399,"Ath_CHR3_down",3
159501,161700,97.4740356579194,"Ath_CHR3_down",3
163901,165000,90.0735294117647,"Ath_CHR3_down",3
172701,174900,78.4569523580237,"Ath_CHR3_down",3
187001,188100,98.8970588235294,"Ath_CHR3_down",3
192501,193600,93.9338235294118,"Ath_CHR3_down",3
195801,196900,91.1764705882353,"Ath_CHR3_down",3
204601,206800,97.6577755931841,"Ath_CHR3_down",3
207901,210100,97.0146858197576,"Ath_CHR3_down",3
211201,213400,98.3927353342428,"Ath_CHR3_down",3
223301,224400,90.2573529411765,"Ath_CHR3_down",3
226601,227700,98.5294117647059,"Ath_CHR3_down",3
231001,234300,84.3850854982793,"Ath_CHR3_down",3
235401,236500,95.7720588235294,"Ath_CHR3_down",3
237601,238700,98.8970588235294,"Ath_CHR3_down",3
244201,245300,93.5661764705882,"Ath_CHR3_down",3
251901,253000,94.8529411764706,"Ath_CHR3_down",3
259601,260700,96.3235294117647,"Ath_CHR3_down",3
261801,262900,96.5073529411765,"Ath_CHR3_down",3
267301,268400,98.8970588235294,"Ath_CHR3_down",3
271701,272800,98.7132352941177,"Ath_CHR3_down",3
279401,284900,96.2902011595691,"Ath_CHR3_down",3
286001,287100,98.5294117647059,"Ath_CHR3_down",3
290401,291500,97.9779411764706,"Ath_CHR3_down",3
293701,297000,98.5309162313,"Ath_CHR3_down",3
299201,300300,95.5882352941177,"Ath_CHR3_down",3
303601,304700,89.3382352941177,"Ath_CHR3_down",3
312401,315700,90.4475843838596,"Ath_CHR3_down",3
316801,317900,95.5882352941177,"Ath_CHR3_down",3
320101,321200,96.6911764705882,"Ath_CHR3_down",3
322301,323400,98.5294117647059,"Ath_CHR3_down",3
324501,327800,87.2020041723874,"Ath_CHR3_down",3
332201,334400,98.6683452371399,"Ath_CHR3_down",3
349801,350900,97.0588235294118,"Ath_CHR3_down",3
354201,355300,96.3235294117647,"Ath_CHR3_down",3
361901,364100,90.8593979883905,"Ath_CHR3_down",3
371801,372900,96.6911764705882,"Ath_CHR3_down",3
375101,376200,93.1985294117647,"Ath_CHR3_down",3
387201,388300,97.6102941176471,"Ath_CHR3_down",3
390501,391600,96.5073529411765,"Ath_CHR3_down",3
392701,396000,96.7550327193624,"Ath_CHR3_down",3
399301,400400,97.2426470588235,"Ath_CHR3_down",3
401501,403700,84.9797200599203,"Ath_CHR3_down",3
405901,409200,97.3061689816879,"Ath_CHR3_down",3
410301,411400,97.9779411764706,"Ath_CHR3_down",3
422401,423500,98.8970588235294,"Ath_CHR3_down",3
425701,426800,98.1617647058823,"Ath_CHR3_down",3
429001,430100,98.5294117647059,"Ath_CHR3_down",3
438901,440000,91.9117647058823,"Ath_CHR3_down",3
445501,446600,92.0955882352941,"Ath_CHR3_down",3
452101,455400,97.0612195317654,"Ath_CHR3_down",3
456501,458700,86.7252494449349,"Ath_CHR3_down",3
463101,465300,97.7496455608164,"Ath_CHR3_down",3
467501,468600,88.2352941176471,"Ath_CHR3_down",3
469701,470800,95.9558823529412,"Ath_CHR3_down",3
480701,481800,98.3455882352941,"Ath_CHR3_down",3
484001,486200,97.9333854960811,"Ath_CHR3_down",3
488401,489500,92.8308823529412,"Ath_CHR3_down",3
490601,491700,81.6176470588235,"Ath_CHR3_down",3
506001,510400,90.700969805972,"Ath_CHR3_down",3
517001,518100,97.4264705882353,"Ath_CHR3_down",3
519201,520300,89.7058823529412,"Ath_CHR3_down",3
524701,525800,98.5294117647059,"Ath_CHR3_down",3
533501,534600,96.875,"Ath_CHR3_down",3
545601,548900,91.794806358433,"Ath_CHR3_down",3
551101,554400,94.7954371199829,"Ath_CHR3_down",3
558801,559900,98.3455882352941,"Ath_CHR3_down",3
572001,573100,96.875,"Ath_CHR3_down",3
574201,576400,98.3008653666105,"Ath_CHR3_down",3
581901,584100,98.0252554637134,"Ath_CHR3_down",3
587401,591800,91.4357624727545,"Ath_CHR3_down",3
605001,607200,98.5764752695075,"Ath_CHR3_down",3
609401,610500,94.8529411764706,"Ath_CHR3_down",3
618201,619300,96.1397058823529,"Ath_CHR3_down",3
624801,625900,97.6102941176471,"Ath_CHR3_down",3
629201,630300,96.1397058823529,"Ath_CHR3_down",3
638001,640200,95.8203762405371,"Ath_CHR3_down",3
643501,644600,98.7132352941177,"Ath_CHR3_down",3
645701,646800,97.2426470588235,"Ath_CHR3_down",3
649001,651200,98.2089953989781,"Ath_CHR3_down",3
652301,656700,97.9570473904497,"Ath_CHR3_down",3
667701,668800,95.9558823529412,"Ath_CHR3_down",3
672101,673200,96.5073529411765,"Ath_CHR3_down",3
686401,687500,97.6102941176471,"Ath_CHR3_down",3
689701,694100,91.5735360977762,"Ath_CHR3_down",3
700701,701800,98.3455882352941,"Ath_CHR3_down",3
705101,706200,90.9926470588235,"Ath_CHR3_down",3
710601,712800,59.2561291228633,"Ath_CHR3_down",3
713901,715000,98.7132352941177,"Ath_CHR3_down",3
716101,717200,98.7132352941177,"Ath_CHR3_down",3
720501,722700,93.0642772115668,"Ath_CHR3_down",3
734801,735900,98.3455882352941,"Ath_CHR3_down",3
741401,743600,96.9228158521253,"Ath_CHR3_down",3
757901,759000,98.1617647058823,"Ath_CHR3_down",3
760101,762300,97.382165690287,"Ath_CHR3_down",3
763401,764500,95.9558823529412,"Ath_CHR3_down",3
765601,767800,96.3715960463312,"Ath_CHR3_down",3
781001,782100,95.5882352941177,"Ath_CHR3_down",3
783201,784300,98.8970588235294,"Ath_CHR3_down",3
788701,789800,98.3455882352941,"Ath_CHR3_down",3
792001,794200,97.6577755931841,"Ath_CHR3_down",3
801901,804100,98.3927353342428,"Ath_CHR3_down",3
806301,809600,83.5889997860314,"Ath_CHR3_down",3
822801,823900,92.4632352941177,"Ath_CHR3_down",3
829401,830500,98.7132352941177,"Ath_CHR3_down",3
832701,836000,97.5511184316103,"Ath_CHR3_down",3
838201,840400,94.993546531846,"Ath_CHR3_down",3
843701,844800,86.3970588235294,"Ath_CHR3_down",3
847001,852500,93.3511641154007,"Ath_CHR3_down",3
854701,856900,97.1984257550223,"Ath_CHR3_down",3
858001,861300,98.2859667813776,"Ath_CHR3_down",3
869001,870100,98.8970588235294,"Ath_CHR3_down",3
874501,876700,98.4846053018752,"Ath_CHR3_down",3
889901,891000,98.8970588235294,"Ath_CHR3_down",3
893201,894300,98.1617647058823,"Ath_CHR3_down",3
895401,897600,98.3927353342428,"Ath_CHR3_down",3
904201,905300,98.3455882352941,"Ath_CHR3_down",3
915201,916300,98.5294117647059,"Ath_CHR3_down",3
922901,924000,97.6102941176471,"Ath_CHR3_down",3
926201,929500,90.080160208976,"Ath_CHR3_down",3
930601,935000,97.819273765428,"Ath_CHR3_down",3
942701,943800,93.9338235294118,"Ath_CHR3_down",3
947101,948200,95.5882352941177,"Ath_CHR3_down",3
961401,962500,97.6102941176471,"Ath_CHR3_down",3
966901,968000,97.9779411764706,"Ath_CHR3_down",3
976801,977900,98.3455882352941,"Ath_CHR3_down",3
986701,987800,98.7132352941177,"Ath_CHR3_down",3
992201,993300,96.1397058823529,"Ath_CHR3_down",3
1013101,1014200,98.7132352941177,"Ath_CHR3_down",3
1015301,1016400,97.7941176470588,"Ath_CHR3_down",3
1018601,1019700,98.7132352941177,"Ath_CHR3_down",3
1026301,1027400,96.875,"Ath_CHR3_down",3
1030701,1036200,96.253463196517,"Ath_CHR3_down",3
1040601,1042800,96.7390759168606,"Ath_CHR3_down",3
1049401,1050500,97.0588235294118,"Ath_CHR3_down",3
1051601,1052700,88.2352941176471,"Ath_CHR3_down",3
1053801,1056000,97.4740356579194,"Ath_CHR3_down",3
1058201,1060400,94.5341966936843,"Ath_CHR3_down",3
1061501,1063700,97.382165690287,"Ath_CHR3_down",3
1067001,1068100,95.7720588235294,"Ath_CHR3_down",3
1073601,1076900,83.9564239609151,"Ath_CHR3_down",3
1084601,1085700,98.3455882352941,"Ath_CHR3_down",3
1086801,1090100,86.7121052725425,"Ath_CHR3_down",3
1091201,1092300,95.0367647058823,"Ath_CHR3_down",3
1097801,1100000,97.7496455608164,"Ath_CHR3_down",3
1101101,1105500,98.4162928071888,"Ath_CHR3_down",3
1108801,1109900,98.5294117647059,"Ath_CHR3_down",3
1113201,1114300,97.0588235294118,"Ath_CHR3_down",3
1119801,1122000,95.5447663376401,"Ath_CHR3_down",3
1124201,1125300,94.4852941176471,"Ath_CHR3_down",3
1127501,1128600,98.5294117647059,"Ath_CHR3_down",3
1134101,1136300,98.5764752695075,"Ath_CHR3_down",3
1138501,1139600,98.1617647058823,"Ath_CHR3_down",3
1144001,1145100,98.7132352941177,"Ath_CHR3_down",3
1151701,1157200,91.6979557780559,"Ath_CHR3_down",3
1158301,1162700,90.7468943476459,"Ath_CHR3_down",3
1166001,1172600,94.38308946097,"Ath_CHR3_down",3
1173701,1174800,97.2426470588235,"Ath_CHR3_down",3
1184701,1189100,97.819273765428,"Ath_CHR3_down",3
1195701,1197900,97.7496455608164,"Ath_CHR3_down",3
1200101,1202300,93.8911069202579,"Ath_CHR3_down",3
1203401,1205600,98.0252554637135,"Ath_CHR3_down",3
1208901,1210000,95.9558823529412,"Ath_CHR3_down",3
1211101,1212200,97.9779411764706,"Ath_CHR3_down",3
1213301,1214400,96.3235294117647,"Ath_CHR3_down",3
1217701,1219900,97.6577755931841,"Ath_CHR3_down",3
1222101,1224300,88.1032989594201,"Ath_CHR3_down",3
1225401,1226500,95.5882352941177,"Ath_CHR3_down",3
1229801,1230900,94.6691176470588,"Ath_CHR3_down",3
1236401,1237500,96.5073529411765,"Ath_CHR3_down",3
1248501,1249600,97.2426470588235,"Ath_CHR3_down",3
1252901,1256200,94.8566744824635,"Ath_CHR3_down",3
1259501,1261700,96.1878561110665,"Ath_CHR3_down",3
1262801,1263900,97.4264705882353,"Ath_CHR3_down",3
1266101,1268300,96.0959861434342,"Ath_CHR3_down",3
1278201,1280400,95.0854164994784,"Ath_CHR3_down",3
1283701,1284800,98.7132352941177,"Ath_CHR3_down",3
1285901,1288100,92.604927373405,"Ath_CHR3_down",3
1290301,1291400,95.9558823529412,"Ath_CHR3_down",3
1302401,1303500,97.7941176470588,"Ath_CHR3_down",3
1304601,1305700,97.4264705882353,"Ath_CHR3_down",3
1309001,1310100,97.0588235294118,"Ath_CHR3_down",3
1314501,1316700,96.2797260786989,"Ath_CHR3_down",3
1318901,1320000,97.7941176470588,"Ath_CHR3_down",3
1323301,1324400,97.9779411764706,"Ath_CHR3_down",3
1326601,1328800,98.2089953989781,"Ath_CHR3_down",3
1339801,1340900,97.9779411764706,"Ath_CHR3_down",3
1351901,1353000,98.1617647058823,"Ath_CHR3_down",3
1358501,1360700,98.3008653666105,"Ath_CHR3_down",3
1364001,1369500,96.5473669009339,"Ath_CHR3_down",3
1371701,1372800,92.8308823529412,"Ath_CHR3_down",3
1376101,1378300,96.5553359815959,"Ath_CHR3_down",3
1380501,1381600,98.7132352941177,"Ath_CHR3_down",3
1388201,1389300,97.6102941176471,"Ath_CHR3_down",3
1390401,1392600,97.0146858197577,"Ath_CHR3_down",3
1397001,1400300,97.6123557940909,"Ath_CHR3_down",3
1401401,1402500,97.2426470588235,"Ath_CHR3_down",3
1403601,1405800,97.7496455608164,"Ath_CHR3_down",3
1408001,1409100,98.7132352941177,"Ath_CHR3_down",3
1410201,1411300,98.8970588235294,"Ath_CHR3_down",3
1414601,1416800,98.0252554637135,"Ath_CHR3_down",3
1419001,1420100,98.8970588235294,"Ath_CHR3_down",3
1424501,1425600,90.4411764705882,"Ath_CHR3_down",3
1441001,1442100,89.5220588235294,"Ath_CHR3_down",3
1444301,1445400,98.7132352941177,"Ath_CHR3_down",3
1448701,1450900,94.3504567584196,"Ath_CHR3_down",3
1455301,1457500,97.5659056255517,"Ath_CHR3_down",3
1459701,1460800,95.7720588235294,"Ath_CHR3_down",3
1463001,1466300,97.6735931565715,"Ath_CHR3_down",3
1467401,1469600,96.0959861434342,"Ath_CHR3_down",3
1475101,1477300,98.6683452371399,"Ath_CHR3_down",3
1482801,1486100,97.4286437066491,"Ath_CHR3_down",3
1487201,1489400,93.8911069202579,"Ath_CHR3_down",3
1491601,1494900,96.5713206319206,"Ath_CHR3_down",3
1499301,1501500,94.993546531846,"Ath_CHR3_down",3
1504801,1510300,84.79121872426,"Ath_CHR3_down",3
1513601,1514700,92.6470588235294,"Ath_CHR3_down",3
1518001,1520200,95.2691564347431,"Ath_CHR3_down",3
1521301,1524600,85.1199338480467,"Ath_CHR3_down",3
1526801,1527900,91.1764705882353,"Ath_CHR3_down",3
1535601,1536700,93.3823529411765,"Ath_CHR3_down",3
1552101,1555400,97.7348305190521,"Ath_CHR3_down",3
1556501,1557600,97.7941176470588,"Ath_CHR3_down",3
1562001,1567500,91.7714317041601,"Ath_CHR3_down",3
1568601,1569700,98.7132352941177,"Ath_CHR3_down",3
1573001,1574100,98.7132352941177,"Ath_CHR3_down",3
1576301,1577400,98.8970588235294,"Ath_CHR3_down",3
1578501,1579600,98.8970588235294,"Ath_CHR3_down",3
1584001,1585100,97.6102941176471,"Ath_CHR3_down",3
1603801,1604900,81.9852941176471,"Ath_CHR3_down",3
1608201,1609300,98.8970588235294,"Ath_CHR3_down",3
1611501,1614800,95.1628612948665,"Ath_CHR3_down",3
1620301,1621400,98.8970588235294,"Ath_CHR3_down",3
1623601,1624700,97.9779411764706,"Ath_CHR3_down",3
1625801,1628000,95.6366363052725,"Ath_CHR3_down",3
1629101,1630200,98.8970588235294,"Ath_CHR3_down",3
1633501,1634600,95.0367647058823,"Ath_CHR3_down",3
1637901,1640100,94.993546531846,"Ath_CHR3_down",3
1643401,1644500,94.3014705882353,"Ath_CHR3_down",3
1645601,1646700,97.0588235294118,"Ath_CHR3_down",3
1647801,1648900,97.0588235294118,"Ath_CHR3_down",3
1653301,1657700,92.5379514729283,"Ath_CHR3_down",3
1662101,1664300,94.8098065965813,"Ath_CHR3_down",3
1665401,1666500,96.3235294117647,"Ath_CHR3_down",3
1672001,1673100,98.5294117647059,"Ath_CHR3_down",3
1674201,1675300,98.7132352941177,"Ath_CHR3_down",3
1679701,1680800,98.7132352941177,"Ath_CHR3_down",3
1688501,1689600,97.6102941176471,"Ath_CHR3_down",3
1690701,1692900,87.552079153626,"Ath_CHR3_down",3
1698401,1699500,98.8970588235294,"Ath_CHR3_down",3
1700601,1701700,97.9779411764706,"Ath_CHR3_down",3
1707201,1708300,97.7941176470588,"Ath_CHR3_down",3
1717101,1718200,97.2426470588235,"Ath_CHR3_down",3
1720401,1721500,97.7941176470588,"Ath_CHR3_down",3
1722601,1723700,98.3455882352941,"Ath_CHR3_down",3
1724801,1725900,96.875,"Ath_CHR3_down",3
1733601,1734700,98.7132352941177,"Ath_CHR3_down",3
1736901,1738000,97.9779411764706,"Ath_CHR3_down",3
1741301,1742400,98.8970588235294,"Ath_CHR3_down",3
1743501,1747900,89.5069317224503,"Ath_CHR3_down",3
1756701,1757800,98.1617647058823,"Ath_CHR3_down",3
1763301,1764400,98.3455882352941,"Ath_CHR3_down",3
1766601,1767700,98.5294117647059,"Ath_CHR3_down",3
1769901,1771000,97.4264705882353,"Ath_CHR3_down",3
1775401,1783100,88.560130994858,"Ath_CHR3_down",3
1786401,1787500,98.1617647058823,"Ath_CHR3_down",3
1789701,1790800,97.6102941176471,"Ath_CHR3_down",3
1791901,1793000,96.875,"Ath_CHR3_down",3
1795201,1796300,97.0588235294118,"Ath_CHR3_down",3
1798501,1799600,95.2205882352941,"Ath_CHR3_down",3
1802901,1804000,98.7132352941177,"Ath_CHR3_down",3
1817201,1818300,98.3455882352941,"Ath_CHR3_down",3
1822701,1824900,96.0041161758018,"Ath_CHR3_down",3
1827101,1828200,98.1617647058823,"Ath_CHR3_down",3
1833701,1834800,96.875,"Ath_CHR3_down",3
1839201,1841400,68.3512559184656,"Ath_CHR3_down",3
1842501,1846900,96.9926320152976,"Ath_CHR3_down",3
1860101,1862300,98.3927353342428,"Ath_CHR3_down",3
1865601,1867800,98.8520851724046,"Ath_CHR3_down",3
1872201,1873300,96.875,"Ath_CHR3_down",3
1875501,1876600,77.2058823529412,"Ath_CHR3_down",3
1881001,1882100,68.0147058823529,"Ath_CHR3_down",3
1885401,1886500,98.5294117647059,"Ath_CHR3_down",3
1887601,1888700,98.3455882352941,"Ath_CHR3_down",3
1890901,1893100,97.6577755931841,"Ath_CHR3_down",3
1901901,1903000,97.0588235294118,"Ath_CHR3_down",3
1905201,1906300,90.8088235294118,"Ath_CHR3_down",3
1907401,1908500,98.1617647058823,"Ath_CHR3_down",3
1917301,1918400,96.5073529411765,"Ath_CHR3_down",3
1922801,1923900,95.7720588235294,"Ath_CHR3_down",3
1926101,1927200,97.6102941176471,"Ath_CHR3_down",3
1940401,1942600,97.0146858197576,"Ath_CHR3_down",3
1953601,1954700,98.7132352941177,"Ath_CHR3_down",3
1960201,1963500,91.3661448210688,"Ath_CHR3_down",3
1970101,1971200,94.6691176470588,"Ath_CHR3_down",3
1972301,1973400,96.875,"Ath_CHR3_down",3
1975601,1976700,97.7941176470588,"Ath_CHR3_down",3
1977801,1978900,94.1176470588235,"Ath_CHR3_down",3
1982201,1984400,98.3927353342428,"Ath_CHR3_down",3
1989901,1992100,97.0146858197576,"Ath_CHR3_down",3
1998701,1999800,95.0367647058823,"Ath_CHR3_down",3
2000901,2003100,98.6683452371399,"Ath_CHR3_down",3
2006401,2008600,98.0252554637135,"Ath_CHR3_down",3
2009701,2011900,95.5447663376401,"Ath_CHR3_down",3
2016301,2017400,95.5882352941177,"Ath_CHR3_down",3
2018501,2019600,96.875,"Ath_CHR3_down",3
2025101,2026200,96.875,"Ath_CHR3_down",3
2028401,2029500,98.1617647058823,"Ath_CHR3_down",3
2030601,2031700,95.7720588235294,"Ath_CHR3_down",3
2035001,2037200,97.8415155284488,"Ath_CHR3_down",3
2038301,2039400,98.7132352941177,"Ath_CHR3_down",3
2047101,2051500,96.808933848602,"Ath_CHR3_down",3
2060301,2064700,91.8950078894936,"Ath_CHR3_down",3
2065801,2066900,51.1029411764706,"Ath_CHR3_down",3
2068001,2069100,95.7720588235294,"Ath_CHR3_down",3
2081201,2082300,98.8970588235294,"Ath_CHR3_down",3
2085601,2086700,94.8529411764706,"Ath_CHR3_down",3
2097701,2099900,97.9333854960811,"Ath_CHR3_down",3
2104301,2105400,97.0588235294118,"Ath_CHR3_down",3
2106501,2109800,95.3465733823084,"Ath_CHR3_down",3
2112001,2113100,98.7132352941177,"Ath_CHR3_down",3
2120801,2124100,96.3876085444787,"Ath_CHR3_down",3
2136201,2137300,95.0367647058823,"Ath_CHR3_down",3
2139501,2140600,82.1691176470588,"Ath_CHR3_down",3
2148301,2149400,91.3602941176471,"Ath_CHR3_down",3
2150501,2151600,95.7720588235294,"Ath_CHR3_down",3
2165901,2167000,98.8970588235294,"Ath_CHR3_down",3
2176901,2178000,98.8970588235294,"Ath_CHR3_down",3
2187901,2189000,98.7132352941177,"Ath_CHR3_down",3
2192301,2193400,98.3455882352941,"Ath_CHR3_down",3
2203301,2204400,97.0588235294118,"Ath_CHR3_down",3
2211001,2212100,97.9779411764706,"Ath_CHR3_down",3
2216501,2217600,97.4264705882353,"Ath_CHR3_down",3
2218701,2219800,97.4264705882353,"Ath_CHR3_down",3
2229701,2230800,98.8970588235294,"Ath_CHR3_down",3
