"starts","ends","scores","seqID","numID"
12507001,12509200,29.4902596099831,"CP116284.1",5
12514701,12515800,98.8970588235294,"CP116284.1",5
12516901,12520200,35.5176702387533,"CP116284.1",5
12521301,12522400,98.8970588235294,"CP116284.1",5
12524601,12525700,95.7720588235294,"CP116284.1",5
12530101,12589500,27.8652288412461,"CP116284.1",5
12593901,12595000,98.5294117647059,"CP116284.1",5
12596101,12597200,98.7132352941177,"CP116284.1",5
12599401,12688500,24.7054664243277,"CP116284.1",5
12689601,12691800,96.9228158521253,"CP116284.1",5
12699501,12871100,22.2979026341508,"CP116284.1",5
12872201,12907400,22.7223878769952,"CP116284.1",5
12915101,12917300,96.3715960463312,"CP116284.1",5
12918401,13057000,21.8873385471332,"CP116284.1",5
13065801,13068000,75.1496335232592,"CP116284.1",5
13073501,13074600,95.4044117647059,"CP116284.1",5
13081201,13082300,95.2205882352941,"CP116284.1",5
13083401,13084500,98.5294117647059,"CP116284.1",5
13090001,13158200,27.7147521569663,"CP116284.1",5
13162601,13163700,97.9779411764706,"CP116284.1",5
13164801,13165900,98.7132352941177,"CP116284.1",5
13167001,13168100,95.4044117647059,"CP116284.1",5
13169201,13217600,27.3403269756424,"CP116284.1",5
13224201,13261600,29.0563024255131,"CP116284.1",5
13266001,13267100,98.5294117647059,"CP116284.1",5
13270401,13339700,26.1582985876207,"CP116284.1",5
13346301,13816000,24.0418374790213,"CP116284.1",5
13823701,13938100,22.7100208609392,"CP116284.1",5
13942501,13943600,97.7941176470588,"CP116284.1",5
13944701,13945800,98.7132352941177,"CP116284.1",5
13946901,13948000,95.4044117647059,"CP116284.1",5
13949101,14337400,24.7775516532666,"CP116284.1",5
14341801,14342900,98.5294117647059,"CP116284.1",5
14347301,14426500,24.2455039724952,"CP116284.1",5
14427601,14428700,98.5294117647059,"CP116284.1",5
14430901,14432000,97.9779411764706,"CP116284.1",5
14436401,14446300,39.6737935501506,"CP116284.1",5
14448501,14449600,96.3235294117647,"CP116284.1",5
14459501,14460600,94.4852941176471,"CP116284.1",5
14469401,14489200,32.4374021415223,"CP116284.1",5
14490301,14491400,98.7132352941177,"CP116284.1",5
14492501,14493600,97.6102941176471,"CP116284.1",5
14498001,14628900,25.6194942396091,"CP116284.1",5
14633301,14634400,98.8970588235294,"CP116284.1",5
14638801,14668500,25.4814853144194,"CP116284.1",5
14669601,14670700,95.0367647058823,"CP116284.1",5
14678401,14686100,38.5728570555381,"CP116284.1",5
14688301,14738900,29.3736296520624,"CP116284.1",5
14741101,14742200,98.8970588235294,"CP116284.1",5
14746601,14815900,31.7905099852897,"CP116284.1",5
14818101,14819200,98.7132352941177,"CP116284.1",5
14821401,14822500,82.5367647058823,"CP116284.1",5
14828001,14839000,47.8835809939941,"CP116284.1",5
14846701,14847800,98.7132352941177,"CP116284.1",5
14852201,14853300,98.7132352941177,"CP116284.1",5
14855501,14856600,97.6102941176471,"CP116284.1",5
14858801,14861000,98.2089953989781,"CP116284.1",5
14862101,14872000,48.5310087768818,"CP116284.1",5
14873101,14874200,97.2426470588235,"CP116284.1",5
14875301,14876400,98.7132352941177,"CP116284.1",5
14877501,14878600,98.1617647058823,"CP116284.1",5
14883001,14884100,96.3235294117647,"CP116284.1",5
14886301,14887400,95.4044117647059,"CP116284.1",5
14890701,14891800,97.6102941176471,"CP116284.1",5
14896201,14907200,53.1549993849708,"CP116284.1",5
14913801,14916000,94.6260666613166,"CP116284.1",5
14920401,14921500,98.1617647058823,"CP116284.1",5
14922601,14925900,95.8364722821532,"CP116284.1",5
14927001,15011700,38.0411789534289,"CP116284.1",5
15019401,15023800,80.1383252209727,"CP116284.1",5
15033701,15042500,41.2585111610277,"CP116284.1",5
15046901,15048000,98.3455882352941,"CP116284.1",5
15049101,15050200,98.5294117647059,"CP116284.1",5
15051301,15079900,47.3285007908545,"CP116284.1",5
15082101,15084300,82.1317510633176,"CP116284.1",5
15087601,15088700,97.9779411764706,"CP116284.1",5
15095301,15097500,96.8309458844929,"CP116284.1",5
15099701,15100800,98.3455882352941,"CP116284.1",5
15108501,15111800,98.1634920564164,"CP116284.1",5
15119501,15121700,94.717936628949,"CP116284.1",5
15123901,15125000,98.5294117647059,"CP116284.1",5
15129401,15131600,97.2902957226547,"CP116284.1",5
15132701,15137100,60.7581686345827,"CP116284.1",5
15150301,15173400,49.5718875021328,"CP116284.1",5
15176701,15178900,94.3504567584196,"CP116284.1",5
15181101,15182200,92.0955882352941,"CP116284.1",5
15185501,15186600,98.8970588235294,"CP116284.1",5
15189901,15191000,90.625,"CP116284.1",5
15192101,15193200,97.6102941176471,"CP116284.1",5
15194301,15196500,97.0146858197576,"CP116284.1",5
15197601,15203100,95.5187039354749,"CP116284.1",5
15207501,15208600,97.7941176470588,"CP116284.1",5
15216301,15222900,96.7097566030504,"CP116284.1",5
15228401,15230600,95.0854164994784,"CP116284.1",5
15232801,15233900,94.3014705882353,"CP116284.1",5
15240501,15242700,98.4846053018752,"CP116284.1",5
15246001,15248200,96.9228158521253,"CP116284.1",5
15252601,15253700,97.9779411764706,"CP116284.1",5
15255901,15257000,96.1397058823529,"CP116284.1",5
15258101,15259200,96.875,"CP116284.1",5
15265801,15266900,96.5073529411765,"CP116284.1",5
15271301,15273500,96.8309458844929,"CP116284.1",5
15275701,15276800,98.8970588235294,"CP116284.1",5
15279001,15280100,98.8970588235294,"CP116284.1",5
15281201,15282300,98.5294117647059,"CP116284.1",5
15283401,15284500,64.5220588235294,"CP116284.1",5
15304301,15305400,96.875,"CP116284.1",5
15306501,15308700,96.1878561110665,"CP116284.1",5
15310901,15313100,96.5553359815959,"CP116284.1",5
15318601,15319700,94.6691176470588,"CP116284.1",5
15335101,15336200,95.2205882352941,"CP116284.1",5
15339501,15340600,96.1397058823529,"CP116284.1",5
15342801,15343900,98.8970588235294,"CP116284.1",5
15347201,15349400,96.9228158521253,"CP116284.1",5
15358201,15359300,98.8970588235294,"CP116284.1",5
15363701,15364800,83.0882352941177,"CP116284.1",5
15368101,15371400,98.1634920564164,"CP116284.1",5
15375801,15379100,96.5100832694399,"CP116284.1",5
15381301,15382400,98.5294117647059,"CP116284.1",5
15384601,15385700,95.2205882352941,"CP116284.1",5
15394501,15397800,97.0612195317654,"CP116284.1",5
15403301,15405500,94.9016765642137,"CP116284.1",5
15409901,15413200,96.8775074443236,"CP116284.1",5
15424201,15426400,97.8415155284488,"CP116284.1",5
15428601,15429700,89.8897058823529,"CP116284.1",5
15433001,15434100,98.3455882352941,"CP116284.1",5
15438501,15439600,97.4264705882353,"CP116284.1",5
15453901,15455000,98.1617647058823,"CP116284.1",5
15457201,15459400,97.4740356579194,"CP116284.1",5
15468201,15469300,98.5294117647059,"CP116284.1",5
15473701,15474800,98.3455882352941,"CP116284.1",5
15492401,15495700,87.5081909847904,"CP116284.1",5
15501201,15502300,98.7132352941177,"CP116284.1",5
15504501,15505600,95.7720588235294,"CP116284.1",5
15508901,15510000,97.6102941176471,"CP116284.1",5
15512201,15513300,97.9779411764706,"CP116284.1",5
15517701,15518800,97.7941176470588,"CP116284.1",5
15521001,15522100,97.7941176470588,"CP116284.1",5
15524301,15525400,97.2426470588235,"CP116284.1",5
15535301,15536400,90.4411764705882,"CP116284.1",5
15541901,15543000,95.2205882352941,"CP116284.1",5
15545201,15546300,86.3970588235294,"CP116284.1",5
15549601,15550700,98.1617647058823,"CP116284.1",5
15556201,15557300,90.0735294117647,"CP116284.1",5
15558401,15559500,98.3455882352941,"CP116284.1",5
15566101,15567200,97.9779411764706,"CP116284.1",5
15571601,15573800,95.1772864671107,"CP116284.1",5
15574901,15576000,95.5882352941177,"CP116284.1",5
15577101,15578200,91.3602941176471,"CP116284.1",5
15581501,15582600,93.3823529411765,"CP116284.1",5
15583701,15587000,92.8358415206034,"CP116284.1",5
15589201,15591400,94.6260666613166,"CP116284.1",5
15595801,15596900,92.6470588235294,"CP116284.1",5
15600201,15601300,98.7132352941177,"CP116284.1",5
15605701,15606800,92.0955882352941,"CP116284.1",5
15609001,15610100,98.1617647058823,"CP116284.1",5
15616701,15617800,86.7647058823529,"CP116284.1",5
15625501,15626600,98.1617647058823,"CP116284.1",5
15634301,15635400,94.1176470588235,"CP116284.1",5
15637601,15639800,98.1171254313458,"CP116284.1",5
15643101,15649700,89.6072990114367,"CP116284.1",5
15650801,15651900,97.7941176470588,"CP116284.1",5
15653001,15655200,98.8520851724046,"CP116284.1",5
15659601,15660700,98.8970588235294,"CP116284.1",5
15661801,15662900,94.8529411764706,"CP116284.1",5
15664001,15665100,91.5441176470588,"CP116284.1",5
15666201,15668400,97.8415155284488,"CP116284.1",5
15672801,15675000,98.6683452371399,"CP116284.1",5
15691501,15692600,97.9779411764706,"CP116284.1",5
15693701,15695900,96.7390759168606,"CP116284.1",5
15697001,15698100,97.2426470588235,"CP116284.1",5
15700301,15701400,89.7058823529412,"CP116284.1",5
15706901,15708000,98.3455882352941,"CP116284.1",5
15710201,15711300,97.2426470588235,"CP116284.1",5
15712401,15714600,97.4740356579194,"CP116284.1",5
15722301,15723400,97.2426470588235,"CP116284.1",5
15733301,15734400,97.4264705882353,"CP116284.1",5
15743201,15747600,95.0178767233195,"CP116284.1",5
15749801,15750900,97.9779411764706,"CP116284.1",5
15752001,15753100,98.3455882352941,"CP116284.1",5
15756401,15757500,98.1617647058823,"CP116284.1",5
15758601,15759700,96.3235294117647,"CP116284.1",5
15761901,15764100,92.9724072439344,"CP116284.1",5
15765201,15767400,92.8805372763021,"CP116284.1",5
15768501,15771800,82.9153887987447,"CP116284.1",5
15772901,15774000,79.5955882352941,"CP116284.1",5
15778401,15781700,94.1218261326962,"CP116284.1",5
15782801,15785000,94.442326726052,"CP116284.1",5
15791601,15794900,95.3465733823084,"CP116284.1",5
15796001,15798200,97.8415155284488,"CP116284.1",5
15809201,15811400,85.8984197362438,"CP116284.1",5
15816901,15818000,77.3897058823529,"CP116284.1",5
15819101,15820200,78.125,"CP116284.1",5
15822401,15823500,98.3455882352941,"CP116284.1",5
15825701,15826800,98.8970588235294,"CP116284.1",5
15827901,15829000,97.0588235294118,"CP116284.1",5
15833401,15834500,95.2205882352941,"CP116284.1",5
15835601,15838900,96.9999821692848,"CP116284.1",5
15844401,15845500,98.8970588235294,"CP116284.1",5
15846601,15847700,92.6470588235294,"CP116284.1",5
15848801,15852100,97.4286437066491,"CP116284.1",5
15853201,15856500,93.2645030579677,"CP116284.1",5
15859801,15860900,93.9338235294118,"CP116284.1",5
15866401,15867500,97.6102941176471,"CP116284.1",5
15873001,15874100,92.2794117647059,"CP116284.1",5
15877401,15879600,96.0041161758018,"CP116284.1",5
15885101,15886200,95.2205882352941,"CP116284.1",5
15887301,15888400,97.4264705882353,"CP116284.1",5
15900501,15901600,98.7132352941177,"CP116284.1",5
15902701,15903800,98.3455882352941,"CP116284.1",5
15906001,15907100,94.6691176470588,"CP116284.1",5
15909301,15910400,81.0661764705882,"CP116284.1",5
15911501,16038000,46.7465172358954,"CP116284.1",5
16040201,16042400,96.9228158521253,"CP116284.1",5
16045701,16046800,98.3455882352941,"CP116284.1",5
16049001,16050100,98.1617647058823,"CP116284.1",5
16062201,16063300,95.5882352941177,"CP116284.1",5
16066601,16068800,76.8032929406415,"CP116284.1",5
16069901,16071000,88.2352941176471,"CP116284.1",5
16072101,16073200,97.4264705882353,"CP116284.1",5
16075401,16076500,98.8970588235294,"CP116284.1",5
16080901,16082000,97.9779411764706,"CP116284.1",5
16090801,16091900,95.9558823529412,"CP116284.1",5
16093001,16094100,97.4264705882353,"CP116284.1",5
16104001,16105100,98.8970588235294,"CP116284.1",5
16106201,16107300,98.8970588235294,"CP116284.1",5
16108401,16109500,98.8970588235294,"CP116284.1",5
16110601,16111700,98.5294117647059,"CP116284.1",5
16118301,16119400,97.0588235294118,"CP116284.1",5
16122701,16123800,30.5147058823529,"CP116284.1",5
16126001,16127100,97.7941176470588,"CP116284.1",5
16131501,16132600,89.7058823529412,"CP116284.1",5
16145801,16148000,95.7285062729048,"CP116284.1",5
16154601,16156800,95.7285062729048,"CP116284.1",5
16160101,16161200,96.875,"CP116284.1",5
16166701,16167800,92.8308823529412,"CP116284.1",5
16172201,16173300,98.3455882352941,"CP116284.1",5
16178801,16181000,97.5659056255517,"CP116284.1",5
16189801,16192000,97.382165690287,"CP116284.1",5
16196401,16197500,98.5294117647059,"CP116284.1",5
16199701,16200800,98.5294117647059,"CP116284.1",5
16201901,16204100,94.993546531846,"CP116284.1",5
16205201,16206300,93.5661764705882,"CP116284.1",5
16207401,16208500,97.6102941176471,"CP116284.1",5
16210701,16212900,96.5553359815959,"CP116284.1",5
16215101,16216200,95.7720588235294,"CP116284.1",5
16217301,16218400,98.7132352941177,"CP116284.1",5
16229401,16233800,96.5333865985585,"CP116284.1",5
16236001,16237100,92.6470588235294,"CP116284.1",5
16242601,16243700,92.0955882352941,"CP116284.1",5
16244801,16247000,96.4634660139636,"CP116284.1",5
16251401,16252500,98.8970588235294,"CP116284.1",5
16258001,16259100,93.0147058823529,"CP116284.1",5
16260201,16261300,98.7132352941177,"CP116284.1",5
16262401,16264600,95.5447663376401,"CP116284.1",5
16270101,16271200,98.8970588235294,"CP116284.1",5
16272301,16273400,97.6102941176471,"CP116284.1",5
16275601,16276700,81.6176470588235,"CP116284.1",5
16280001,16281100,98.5294117647059,"CP116284.1",5
16284401,16285500,90.2573529411765,"CP116284.1",5
16286601,16287700,97.2426470588235,"CP116284.1",5
16289901,16291000,61.0294117647059,"CP116284.1",5
16292101,16295400,98.1022546939358,"CP116284.1",5
16304201,16306400,93.6154970173608,"CP116284.1",5
16318501,16319600,95.5882352941177,"CP116284.1",5
16320701,16321800,98.5294117647059,"CP116284.1",5
16325101,16327300,98.3927353342428,"CP116284.1",5
16328401,16329500,97.0588235294118,"CP116284.1",5
16331701,16332800,96.875,"CP116284.1",5
16337201,16338300,98.8970588235294,"CP116284.1",5
16355901,16359200,78.7512481500633,"CP116284.1",5
16360301,16362500,85.163459995185,"CP116284.1",5
16363601,16368000,83.8582130965594,"CP116284.1",5
16369101,16372400,77.2203140880481,"CP116284.1",5
16377901,16380100,98.2089953989781,"CP116284.1",5
16381201,16382300,98.5294117647059,"CP116284.1",5
16384501,16385600,98.8970588235294,"CP116284.1",5
16388901,16390000,97.4264705882353,"CP116284.1",5
16391101,16393300,98.6683452371399,"CP116284.1",5
16394401,16395500,94.8529411764706,"CP116284.1",5
16396601,16397700,98.8970588235294,"CP116284.1",5
16403201,16404300,93.1985294117647,"CP116284.1",5
16427401,16428500,94.3014705882353,"CP116284.1",5
16432901,16434000,98.1617647058823,"CP116284.1",5
16436201,16442800,94.750457957088,"CP116284.1",5
16443901,16445000,97.7941176470588,"CP116284.1",5
16446101,16450500,94.9260276399717,"CP116284.1",5
16459301,16461500,98.4846053018752,"CP116284.1",5
16464801,16467000,95.0854164994784,"CP116284.1",5
16469201,16470300,97.9779411764706,"CP116284.1",5
16479101,16480200,98.3455882352941,"CP116284.1",5
16481301,16482400,97.9779411764706,"CP116284.1",5
16483501,16489000,93.2409502262444,"CP116284.1",5
16490101,16492300,96.1878561110665,"CP116284.1",5
16495601,16497800,97.2902957226547,"CP116284.1",5
16504401,16505500,95.9558823529412,"CP116284.1",5
16506601,16507700,91.3602941176471,"CP116284.1",5
16509901,16511000,98.8970588235294,"CP116284.1",5
16513201,16514300,98.1617647058823,"CP116284.1",5
16516501,16517600,94.1176470588235,"CP116284.1",5
16518701,16519800,97.2426470588235,"CP116284.1",5
16522001,16523100,92.6470588235294,"CP116284.1",5
16527501,16528600,98.3455882352941,"CP116284.1",5
16530801,16533000,86.6333794773025,"CP116284.1",5
16534101,16535200,95.0367647058823,"CP116284.1",5
16536301,16537400,97.2426470588235,"CP116284.1",5
16540701,16541800,35.8455882352941,"CP116284.1",5
16544001,16546200,92.053707567611,"CP116284.1",5
16548401,16549500,96.875,"CP116284.1",5
16555001,16556100,93.75,"CP116284.1",5
16561601,16562700,93.0147058823529,"CP116284.1",5
16563801,16566000,94.1667168231549,"CP116284.1",5
16568201,16571500,89.1615997717668,"CP116284.1",5
16575901,16577000,97.7941176470588,"CP116284.1",5
16584701,16616600,55.3266467877474,"CP116284.1",5
16625401,16627600,92.1455775352433,"CP116284.1",5
16635301,16636400,97.7941176470588,"CP116284.1",5
16640801,16643000,94.3504567584196,"CP116284.1",5
16644101,16645200,77.9411764705882,"CP116284.1",5
16654001,16655100,80.5147058823529,"CP116284.1",5
16659501,16661700,97.1984257550223,"CP116284.1",5
16663901,16665000,97.9779411764706,"CP116284.1",5
16668301,16669400,98.5294117647059,"CP116284.1",5
16679301,16680400,97.9779411764706,"CP116284.1",5
16689201,16690300,98.8970588235294,"CP116284.1",5
16699101,16703500,85.1900248051028,"CP116284.1",5
16706801,16709000,96.3715960463312,"CP116284.1",5
16718901,16720000,98.1617647058823,"CP116284.1",5
16721101,16722200,97.9779411764706,"CP116284.1",5
16723301,16725500,97.382165690287,"CP116284.1",5
16726601,16727700,96.1397058823529,"CP116284.1",5
16728801,16729900,97.2426470588235,"CP116284.1",5
16734301,16735400,98.5294117647059,"CP116284.1",5
16736501,16738700,93.6154970173608,"CP116284.1",5
16756301,16757400,96.3235294117647,"CP116284.1",5
16758501,16764000,94.7472067113807,"CP116284.1",5
16766201,16767300,87.8676470588235,"CP116284.1",5
16768401,16771700,98.1022546939358,"CP116284.1",5
16772801,16775000,85.6228098333467,"CP116284.1",5
16781601,16783800,94.3504567584196,"CP116284.1",5
16786001,16788200,68.6268658213627,"CP116284.1",5
16799201,16800300,95.9558823529412,"CP116284.1",5
16801401,16803600,97.2902957226547,"CP116284.1",5
16808001,16809100,98.8970588235294,"CP116284.1",5
16830001,16835500,96.1799872704128,"CP116284.1",5
16836601,16837700,98.7132352941177,"CP116284.1",5
16844301,16846500,93.8911069202579,"CP116284.1",5
16853101,16855300,95.5447663376401,"CP116284.1",5
16858601,16860800,95.6366363052725,"CP116284.1",5
16865201,16866300,98.5294117647059,"CP116284.1",5
16874001,16878400,93.73198955645,"CP116284.1",5
16879501,16880600,97.9779411764706,"CP116284.1",5
16886101,16887200,91.3602941176471,"CP116284.1",5
16891601,16892700,89.7058823529412,"CP116284.1",5
16905901,16907000,97.0588235294118,"CP116284.1",5
16909201,16910300,97.9779411764706,"CP116284.1",5
16911401,16913600,98.3927353342428,"CP116284.1",5
16914701,16915800,97.4264705882353,"CP116284.1",5
16916901,16919100,89.2976085386405,"CP116284.1",5
16931201,16932300,97.9779411764706,"CP116284.1",5
16947701,16948800,52.2058823529412,"CP116284.1",5
16951001,16952100,93.75,"CP116284.1",5
16954301,16956500,93.3398871144638,"CP116284.1",5
16959801,16960900,98.7132352941177,"CP116284.1",5
16963101,16965300,94.993546531846,"CP116284.1",5
16966401,16973000,93.250369931273,"CP116284.1",5
16975201,16976300,95.0367647058823,"CP116284.1",5
16980701,16982900,98.2089953989781,"CP116284.1",5
16984001,16985100,98.3455882352941,"CP116284.1",5
16987301,16990600,94.7341997575023,"CP116284.1",5
16992801,16993900,98.5294117647059,"CP116284.1",5
16997201,16998300,93.1985294117647,"CP116284.1",5
17003801,17007100,76.7916525506838,"CP116284.1",5
17014801,17017000,95.0854164994784,"CP116284.1",5
17024701,17025800,98.3455882352941,"CP116284.1",5
17030201,17031300,97.7941176470588,"CP116284.1",5
17035701,17039000,96.1426590945563,"CP116284.1",5
17044501,17045600,90.625,"CP116284.1",5
17059901,17062100,94.3504567584196,"CP116284.1",5
17072001,17073100,91.5441176470588,"CP116284.1",5
17080801,17081900,88.7867647058823,"CP116284.1",5
17095101,17096200,95.2205882352941,"CP116284.1",5
17097301,17102800,96.5106289378817,"CP116284.1",5
17105001,17106100,88.9705882352941,"CP116284.1",5
17107201,17109400,93.0642772115668,"CP116284.1",5
17112701,17113800,94.4852941176471,"CP116284.1",5
17114901,17116000,89.1544117647059,"CP116284.1",5
17118201,17119300,98.1617647058823,"CP116284.1",5
17121501,17124800,97.1836942567266,"CP116284.1",5
17127001,17128100,96.3235294117647,"CP116284.1",5
17130301,17131400,96.875,"CP116284.1",5
17134701,17135800,92.8308823529412,"CP116284.1",5
17138001,17141300,95.407810744789,"CP116284.1",5
17143501,17144600,75.5514705882353,"CP116284.1",5
17156701,17158900,84.6122401893909,"CP116284.1",5
17165501,17166600,98.5294117647059,"CP116284.1",5
17172101,17174300,76.5276830377444,"CP116284.1",5
17175401,17177600,84.1528903512292,"CP116284.1",5
17178701,17179800,98.8970588235294,"CP116284.1",5
17180901,17182000,93.1985294117647,"CP116284.1",5
17194101,17196300,95.0854164994784,"CP116284.1",5
17197401,17198500,97.6102941176471,"CP116284.1",5
17199601,17200700,97.7941176470588,"CP116284.1",5
17206201,17207300,95.7720588235294,"CP116284.1",5
17208401,17209500,96.1397058823529,"CP116284.1",5
17211701,17212800,98.8970588235294,"CP116284.1",5
17213901,17216100,94.8098065965813,"CP116284.1",5
17228201,17229300,98.7132352941177,"CP116284.1",5
17231501,17234800,96.816270081843,"CP116284.1",5
17235901,17237000,97.7941176470588,"CP116284.1",5
17246901,17248000,98.1617647058823,"CP116284.1",5
17256801,17257900,98.1617647058823,"CP116284.1",5
17277701,17278800,98.3455882352941,"CP116284.1",5
17281001,17282100,98.8970588235294,"CP116284.1",5
17292001,17294200,98.7602152047722,"CP116284.1",5
17304101,17305200,97.6102941176471,"CP116284.1",5
17306301,17308500,83.326060642538,"CP116284.1",5
17311801,17312900,60.1102941176471,"CP116284.1",5
17315101,17317300,91.4106177941845,"CP116284.1",5
17318401,17319500,74.6323529411765,"CP116284.1",5
17321701,17322800,73.5294117647059,"CP116284.1",5
17329401,17331600,66.6975965010834,"CP116284.1",5
17336001,17337100,80.1470588235294,"CP116284.1",5
17338201,17339300,98.7132352941177,"CP116284.1",5
17340401,17341500,98.5294117647059,"CP116284.1",5
17342601,17344800,89.4813484739053,"CP116284.1",5
17354701,17356900,97.7496455608164,"CP116284.1",5
17366801,17367900,98.7132352941177,"CP116284.1",5
17369001,17370100,96.1397058823529,"CP116284.1",5
17373401,17374500,97.2426470588235,"CP116284.1",5
17375601,17378900,97.9797799689746,"CP116284.1",5
17381101,17382200,98.7132352941177,"CP116284.1",5
17383301,17384400,82.5367647058823,"CP116284.1",5
17385501,17386600,98.3455882352941,"CP116284.1",5
17395401,17396500,97.9779411764706,"CP116284.1",5
17418501,17419600,98.8970588235294,"CP116284.1",5
17420701,17422900,89.7569583768023,"CP116284.1",5
17431701,17436100,97.0385565569715,"CP116284.1",5
17440501,17442700,92.053707567611,"CP116284.1",5
17447101,17449300,97.2902957226547,"CP116284.1",5
17451501,17452600,97.9779411764706,"CP116284.1",5
17454801,17457000,89.0219986357435,"CP116284.1",5
17459201,17460300,98.5294117647059,"CP116284.1",5
17465801,17466900,95.2205882352941,"CP116284.1",5
17471301,17472400,94.6691176470588,"CP116284.1",5
17473501,17474600,97.6102941176471,"CP116284.1",5
17532901,17537300,87.3944028054504,"CP116284.1",5
17548301,17549400,96.5073529411765,"CP116284.1",5
17551601,17552700,97.0588235294118,"CP116284.1",5
17561501,17564800,98.4696788688194,"CP116284.1",5
17571401,17572500,98.3455882352941,"CP116284.1",5
17578001,17579100,98.7132352941177,"CP116284.1",5
17581301,17584600,97.9797799689746,"CP116284.1",5
17589001,17590100,86.7647058823529,"CP116284.1",5
17592301,17593400,97.4264705882353,"CP116284.1",5
17597801,17598900,98.1617647058823,"CP116284.1",5
17603301,17605500,84.3366302864939,"CP116284.1",5
17611001,17612100,93.0147058823529,"CP116284.1",5
17613201,17615400,98.2089953989781,"CP116284.1",5
17616501,17620900,78.1176453873206,"CP116284.1",5
17622001,17625300,98.6533909562613,"CP116284.1",5
17640701,17641800,96.3235294117647,"CP116284.1",5
17647301,17649500,95.9122462081695,"CP116284.1",5
17657201,17659400,96.5553359815959,"CP116284.1",5
17668201,17669300,96.3235294117647,"CP116284.1",5
17674801,17677000,88.6545187652141,"CP116284.1",5
17682501,17683600,97.6102941176471,"CP116284.1",5
17689101,17690200,97.7941176470588,"CP116284.1",5
17694601,17695700,94.8529411764706,"CP116284.1",5
17701201,17703400,97.2902957226547,"CP116284.1",5
17704501,17706700,89.4813484739053,"CP116284.1",5
17708901,17710000,89.3382352941177,"CP116284.1",5
17718801,17722100,82.6704393488223,"CP116284.1",5
17723201,17724300,98.3455882352941,"CP116284.1",5
17733101,17734200,96.875,"CP116284.1",5
17736401,17737500,98.7132352941177,"CP116284.1",5
17739701,17740800,97.9779411764706,"CP116284.1",5
17741901,17744100,94.1667168231549,"CP116284.1",5
17747401,17748500,91.5441176470588,"CP116284.1",5
17751801,17754000,98.0252554637135,"CP116284.1",5
17771601,17772700,97.2426470588235,"CP116284.1",5
17781501,17782600,96.6911764705882,"CP116284.1",5
17788101,17789200,98.8970588235294,"CP116284.1",5
17791401,17793600,92.7886673086697,"CP116284.1",5
17794701,17798000,95.8977096446338,"CP116284.1",5
17807901,17810100,98.3927353342428,"CP116284.1",5
17811201,17813400,98.5764752695075,"CP116284.1",5
17818901,17820000,93.9338235294118,"CP116284.1",5
17821101,17823300,97.4740356579194,"CP116284.1",5
17827701,17829900,96.2797260786989,"CP116284.1",5
17832101,17835400,95.2853360198278,"CP116284.1",5
17837601,17838700,84.0073529411765,"CP116284.1",5
17839801,17842000,97.7496455608164,"CP116284.1",5
17848601,17850800,98.0252554637135,"CP116284.1",5
17853001,17855200,98.0252554637134,"CP116284.1",5
17860701,17861800,96.875,"CP116284.1",5
17864001,17865100,98.8970588235294,"CP116284.1",5
17873901,17875000,97.0588235294118,"CP116284.1",5
17877201,17880500,94.1218261326962,"CP116284.1",5
17892601,17893700,98.3455882352941,"CP116284.1",5
17897001,17898100,98.8970588235294,"CP116284.1",5
17899201,17900300,96.875,"CP116284.1",5
17902501,17903600,98.5294117647059,"CP116284.1",5
17904701,17906900,98.1171254313458,"CP116284.1",5
17908001,17909100,97.2426470588235,"CP116284.1",5
17911301,17912400,94.6691176470588,"CP116284.1",5
17913501,17916800,96.3263711819981,"CP116284.1",5
17924501,17926700,86.5415095096702,"CP116284.1",5
17927801,17928900,93.9338235294118,"CP116284.1",5
17933301,17934400,97.7941176470588,"CP116284.1",5
17935501,17936600,93.1985294117647,"CP116284.1",5
17937701,17943200,91.3305761475348,"CP116284.1",5
17944301,17945400,92.4632352941177,"CP116284.1",5
17952001,17954200,97.6577755931841,"CP116284.1",5
17959701,17960800,97.7941176470588,"CP116284.1",5
17961901,17969600,95.5662213580068,"CP116284.1",5
17971801,17975100,98.224729418897,"CP116284.1",5
17976201,17977300,98.7132352941177,"CP116284.1",5
17979501,17982800,98.4696788688194,"CP116284.1",5
17990501,17992700,94.993546531846,"CP116284.1",5
17996001,17998200,98.2089953989781,"CP116284.1",5
17999301,18001500,98.1171254313458,"CP116284.1",5
18003701,18005900,98.2089953989781,"CP116284.1",5
18009201,18011400,97.1984257550223,"CP116284.1",5
18012501,18014700,96.5553359815959,"CP116284.1",5
18020201,18022400,97.5659056255517,"CP116284.1",5
18032301,18033400,98.1617647058823,"CP116284.1",5
18034501,18035600,98.8970588235294,"CP116284.1",5
18038901,18040000,92.2794117647059,"CP116284.1",5
18041101,18042200,98.3455882352941,"CP116284.1",5
18047701,18048800,96.5073529411765,"CP116284.1",5
18051001,18053200,98.3927353342428,"CP116284.1",5
18062001,18064200,93.7992369526255,"CP116284.1",5
18065301,18067500,98.4846053018752,"CP116284.1",5
18073001,18074100,97.7941176470588,"CP116284.1",5
18078501,18080700,96.4634660139636,"CP116284.1",5
18081801,18082900,98.7132352941177,"CP116284.1",5
18085101,18086200,98.5294117647059,"CP116284.1",5
18089501,18092800,97.5511184316103,"CP116284.1",5
18093901,18096100,97.4740356579194,"CP116284.1",5
